排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
382,"Intel Xeon Processor (Skylake, IBRS)",2,831,1610,2
383,"Intel Xeon Processor (Skylake, IBRS)",2,883,1609,2
384,"Intel Xeon Processor (Skylake, IBRS)",2,820,1601,2
385,"Intel Xeon Processor (Skylake, IBRS)",2,828,1599,2
386,"Intel Xeon Processor (Skylake, IBRS)",2,780,1594,2
387,"Intel Xeon Processor (Skylake, IBRS)",2,1037,1590,2
388,"Intel Xeon Processor (Skylake, IBRS)",2,852,1588,2
389,"Intel Xeon Processor (Skylake, IBRS)",2,797,1587,2
390,"Intel Xeon Processor (Skylake, IBRS)",2,854,1586,2
391,"Intel Xeon Processor (Skylake, IBRS)",2,807,1586,2
392,"Intel Xeon Processor (Skylake, IBRS)",2,781,1580,2
393,"Intel Xeon Processor (Skylake, IBRS)",2,794,1579,2
394,"Intel Xeon Processor (Skylake, IBRS)",2,847,1577,2
395,"Intel Xeon Processor (Skylake, IBRS)",2,780,1575,2
396,"Intel Xeon Processor (Skylake, IBRS)",2,843,1571,2
397,"Intel Xeon Processor (Skylake, IBRS)",2,865,1567,2
398,"Intel Xeon Processor (Skylake, IBRS)",2,819,1563,2
399,"Intel Xeon Processor (Skylake, IBRS)",2,786,1561,2
400,"Intel Xeon Processor (Skylake, IBRS)",2,807,1556,2
401,"Intel Xeon Processor (Skylake, IBRS)",2,846,1546,2
402,"Intel Xeon Processor (Skylake, IBRS)",2,804,1543,2
403,"Intel Xeon Processor (Skylake, IBRS)",2,778,1533,2
