排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
390,"Intel Core Processor (Broadwell, no TSX)",1,648,648,1
391,"Intel Core Processor (Broadwell, no TSX)",1,647,647,1
392,"Intel Core Processor (Broadwell, no TSX)",1,647,647,1
393,"Intel Core Processor (Broadwell, no TSX)",1,647,647,1
394,"Intel Core Processor (Broadwell, no TSX)",1,644,644,1
395,"Intel Core Processor (Broadwell, no TSX)",1,643,643,1
396,"Intel Core Processor (Broadwell, no TSX)",1,642,642,1
397,"Intel Core Processor (Broadwell, no TSX)",1,640,640,1
398,"Intel Core Processor (Broadwell, no TSX)",4,640,2709,4
399,"Intel Core Processor (Broadwell, no TSX)",1,631,631,1
400,"Intel Core Processor (Broadwell, no TSX)",1,631,631,1
401,"Intel Core Processor (Broadwell, no TSX)",1,626,626,1
402,"Intel Core Processor (Broadwell, no TSX)",1,621,621,1
403,"Intel Core Processor (Broadwell, no TSX)",1,617,617,1
404,"Intel Core Processor (Broadwell, no TSX)",1,615,615,1
405,"Intel Core Processor (Broadwell, no TSX)",1,615,615,1
406,"Intel Core Processor (Broadwell, no TSX)",1,611,611,1
407,"Intel Core Processor (Broadwell, no TSX)",1,609,609,1
408,"Intel Core Processor (Broadwell, no TSX)",1,608,608,1
409,"Intel Core Processor (Broadwell, no TSX)",4,601,2130,4
410,"Intel Core Processor (Broadwell, no TSX)",1,598,598,1
411,"Intel Core Processor (Broadwell, no TSX)",1,593,593,1
412,"Intel Core Processor (Broadwell, no TSX)",1,584,584,1
413,"Intel Core Processor (Broadwell, no TSX)",1,570,570,1
414,"Intel Core Processor (Broadwell, no TSX)",1,563,563,1
415,"Intel Core Processor (Broadwell, no TSX)",1,556,556,1
416,"Intel Core Processor (Broadwell, no TSX)",1,554,554,1
417,"Intel Core Processor (Broadwell, no TSX)",1,552,552,1
418,"Intel Core Processor (Broadwell, no TSX)",1,548,548,1
